161556	162753	161556	162753	161556	162753	161556	162753	161556	162753	402.325	-6735.08	
161641	162839	161641	162839	161641	162839	161641	162839	161641	162839	403.92	-6739.22	
161725	162924	161725	162924	161725	162924	161725	162924	161725	162924	405.515	-6743.37	
161810	163009	161810	163009	161810	163009	161810	163009	161810	163009	407.111	-6747.51	
161894	163094	161894	163094	161894	163094	161894	163094	161894	163094	408.706	-6751.66	
161978	163179	161978	163179	161978	163179	161978	163179	161978	163179	410.301	-6755.81	
162063	163264	162063	163264	162063	163264	162063	163264	162063	163264	411.897	-6759.95	
162147	163349	162147	163349	162147	163349	162147	163349	162147	163349	413.492	-6764.1	
162232	163434	162232	163434	162232	163434	162232	163434	162232	163434	415.087	-6768.24	
162316	163519	162316	163519	162316	163519	162316	163519	162316	163519	416.683	-6772.39	
162401	163604	162401	163604	162401	163604	162401	163604	162401	163604	418.278	-6776.53	
162485	163689	162485	163689	162485	163689	162485	163689	162485	163689	419.873	-6780.68	
162569	163774	162569	163774	162569	163774	162569	163774	162569	163774	421.469	-6784.82	
162654	163859	162654	163859	162654	163859	162654	163859	162654	163859	423.064	-6788.97	
162738	163944	162738	163944	162738	163944	162738	163944	162738	163944	424.66	-6793.11	
162823	164029	162823	164029	162823	164029	162823	164029	162823	164029	426.255	-6797.26	
162907	164114	162907	164114	162907	164114	162907	164114	162907	164114	427.85	-6801.4	
162992	164199	162992	164199	162992	164199	162992	164199	162992	164199	429.446	-6805.55	
163076	164284	163076	164284	163076	164284	163076	164284	163076	164284	431.042	-6809.69	
163160	164369	163160	164369	163160	164369	163160	164369	163160	164369	432.637	-6813.84	
163245	164454	163245	164454	163245	164454	163245	164454	163245	164454	434.233	-6817.98	
163329	164539	163329	164539	163329	164539	163329	164539	163329	164539	435.828	-6822.13	
163414	164625	163414	164625	163414	164625	163414	164625	163414	164625	437.424	-6826.27	
163498	164710	163498	164710	163498	164710	163498	164710	163498	164710	439.019	-6830.42	
163582	164795	163582	164795	163582	164795	163582	164795	163582	164795	440.615	-6834.56	
163667	164880	163667	164880	163667	164880	163667	164880	163667	164880	442.211	-6838.71	
163751	164965	163751	164965	163751	164965	163751	164965	163751	164965	443.806	-6842.85	
163836	165050	163836	165050	163836	165050	163836	165050	163836	165050	445.402	-6847	
163920	165135	163920	165135	163920	165135	163920	165135	163920	165135	446.998	-6851.14	
164005	165220	164005	165220	164005	165220	164005	165220	164005	165220	448.593	-6855.29	
164089	165305	164089	165305	164089	165305	164089	165305	164089	165305	450.189	-6859.43	
164173	165390	164173	165390	164173	165390	164173	165390	164173	165390	451.785	-6863.57	
164258	165475	164258	165475	164258	165475	164258	165475	164258	165475	453.38	-6867.72	
164342	165560	164342	165560	164342	165560	164342	165560	164342	165560	454.976	-6871.86	
164427	165645	164427	165645	164427	165645	164427	165645	164427	165645	456.572	-6876.01	
164511	165730	164511	165730	164511	165730	164511	165730	164511	165730	458.168	-6880.15	
164596	165815	164596	165815	164596	165815	164596	165815	164596	165815	459.764	-6884.3	
164680	165900	164680	165900	164680	165900	164680	165900	164680	165900	461.359	-6888.44	
164764	165985	164764	165985	164764	165985	164764	165985	164764	165985	462.955	-6892.59	
164849	166070	164849	166070	164849	166070	164849	166070	164849	166070	464.551	-6896.73	
164933	166155	164933	166155	164933	166155	164933	166155	164933	166155	466.147	-6900.88	
165018	166240	165018	166240	165018	166240	165018	166240	165018	166240	467.743	-6905.02	
165102	166325	165102	166325	165102	166325	165102	166325	165102	166325	469.339	-6909.16	
165186	166410	165186	166410	165186	166410	165186	166410	165186	166410	470.935	-6913.31	
165271	166496	165271	166496	165271	166496	165271	166496	165271	166496	472.531	-6917.45	
165355	166581	165355	166581	165355	166581	165355	166581	165355	166581	474.127	-6921.6	
165440	166666	165440	166666	165440	166666	165440	166666	165440	166666	475.723	-6925.74	
165524	166751	165524	166751	165524	166751	165524	166751	165524	166751	477.319	-6929.88	
165609	166836	165609	166836	165609	166836	165609	166836	165609	166836	478.915	-6934.03	
165693	166921	165693	166921	165693	166921	165693	166921	165693	166921	480.511	-6938.17	
165777	167006	165777	167006	165777	167006	165777	167006	165777	167006	482.107	-6942.32	
165862	167091	165862	167091	165862	167091	165862	167091	165862	167091	483.703	-6946.46	
165946	167176	165946	167176	165946	167176	165946	167176	165946	167176	485.299	-6950.6	
166031	167261	166031	167261	166031	167261	166031	167261	166031	167261	486.895	-6954.75	
166115	167346	166115	167346	166115	167346	166115	167346	166115	167346	488.491	-6958.89	
166200	167431	166200	167431	166200	167431	166200	167431	166200	167431	490.087	-6963.04	
166284	167516	166284	167516	166284	167516	166284	167516	166284	167516	491.684	-6967.18	
166368	167601	166368	167601	166368	167601	166368	167601	166368	167601	493.28	-6971.32	
166453	167686	166453	167686	166453	167686	166453	167686	166453	167686	494.876	-6975.47	
166537	167771	166537	167771	166537	167771	166537	167771	166537	167771	496.472	-6979.61	
166622	167856	166622	167856	166622	167856	166622	167856	166622	167856	498.068	-6983.75	
166706	167941	166706	167941	166706	167941	166706	167941	166706	167941	499.665	-6987.9	
166790	168026	166790	168026	166790	168026	166790	168026	166790	168026	501.261	-6992.04	
166875	168111	166875	168111	166875	168111	166875	168111	166875	168111	502.857	-6996.19	
166959	168196	166959	168196	166959	168196	166959	168196	166959	168196	504.454	-7000.33	
167044	168282	167044	168282	167044	168282	167044	168282	167044	168282	506.05	-7004.47	
167128	168367	167128	168367	167128	168367	167128	168367	167128	168367	507.646	-7008.62	
167213	168452	167213	168452	167213	168452	167213	168452	167213	168452	509.242	-7012.76	
167297	168537	167297	168537	167297	168537	167297	168537	167297	168537	510.839	-7016.9	
167381	168622	167381	168622	167381	168622	167381	168622	167381	168622	512.435	-7021.05	
167466	168707	167466	168707	167466	168707	167466	168707	167466	168707	514.032	-7025.19	
167550	168792	167550	168792	167550	168792	167550	168792	167550	168792	515.628	-7029.33	
167635	168877	167635	168877	167635	168877	167635	168877	167635	168877	517.224	-7033.48	
167719	168962	167719	168962	167719	168962	167719	168962	167719	168962	518.821	-7037.62	
167804	169047	167804	169047	167804	169047	167804	169047	167804	169047	520.417	-7041.76	
167888	169132	167888	169132	167888	169132	167888	169132	167888	169132	522.014	-7045.91	
167972	169217	167972	169217	167972	169217	167972	169217	167972	169217	523.61	-7050.05	
168057	169302	168057	169302	168057	169302	168057	169302	168057	169302	525.207	-7054.19	
168141	169387	168141	169387	168141	169387	168141	169387	168141	169387	526.803	-7058.34	
168226	169472	168226	169472	168226	169472	168226	169472	168226	169472	528.4	-7062.48	
168310	169557	168310	169557	168310	169557	168310	169557	168310	169557	529.996	-7066.62	
168394	169642	168394	169642	168394	169642	168394	169642	168394	169642	531.593	-7070.77	
168479	169727	168479	169727	168479	169727	168479	169727	168479	169727	533.189	-7074.91	
168563	169812	168563	169812	168563	169812	168563	169812	168563	169812	534.786	-7079.05	
168648	169897	168648	169897	168648	169897	168648	169897	168648	169897	536.383	-7083.19	
168732	169982	168732	169982	168732	169982	168732	169982	168732	169982	537.979	-7087.34	
168817	170068	168817	170068	168817	170068	168817	170068	168817	170068	539.576	-7091.48	
168901	170153	168901	170153	168901	170153	168901	170153	168901	170153	541.173	-7095.62	
168985	170238	168985	170238	168985	170238	168985	170238	168985	170238	542.769	-7099.77	
169070	170323	169070	170323	169070	170323	169070	170323	169070	170323	544.366	-7103.91	
169154	170408	169154	170408	169154	170408	169154	170408	169154	170408	545.963	-7108.05	
169239	170493	169239	170493	169239	170493	169239	170493	169239	170493	547.559	-7112.2	
169323	170578	169323	170578	169323	170578	169323	170578	169323	170578	549.156	-7116.34	
169408	170663	169408	170663	169408	170663	169408	170663	169408	170663	550.753	-7120.48	
169492	170748	169492	170748	169492	170748	169492	170748	169492	170748	552.35	-7124.62	
169576	170833	169576	170833	169576	170833	169576	170833	169576	170833	553.947	-7128.77	
169661	170918	169661	170918	169661	170918	169661	170918	169661	170918	555.543	-7132.91	
169745	171003	169745	171003	169745	171003	169745	171003	169745	171003	557.14	-7137.05	
169830	171088	169830	171088	169830	171088	169830	171088	169830	171088	558.737	-7141.19	
169914	171173	169914	171173	169914	171173	169914	171173	169914	171173	560.334	-7145.34	
169999	171258	169999	171258	169999	171258	169999	171258	169999	171258	561.931	-7149.48	
170083	171343	170083	171343	170083	171343	170083	171343	170083	171343	563.528	-7153.62	
170167	171428	170167	171428	170167	171428	170167	171428	170167	171428	565.125	-7157.76	
170252	171513	170252	171513	170252	171513	170252	171513	170252	171513	566.721	-7161.91	
170336	171598	170336	171598	170336	171598	170336	171598	170336	171598	568.318	-7166.05	
170421	171683	170421	171683	170421	171683	170421	171683	170421	171683	569.915	-7170.19	
170505	171768	170505	171768	170505	171768	170505	171768	170505	171768	571.512	-7174.33	
170589	171854	170589	171854	170589	171854	170589	171854	170589	171854	573.109	-7178.48	
170674	171939	170674	171939	170674	171939	170674	171939	170674	171939	574.706	-7182.62	
170758	172024	170758	172024	170758	172024	170758	172024	170758	172024	576.303	-7186.76	
170843	172109	170843	172109	170843	172109	170843	172109	170843	172109	577.9	-7190.9	
170927	172194	170927	172194	170927	172194	170927	172194	170927	172194	579.497	-7195.05	
171012	172279	171012	172279	171012	172279	171012	172279	171012	172279	581.094	-7199.19	
171096	172364	171096	172364	171096	172364	171096	172364	171096	172364	582.691	-7203.33	
171180	172449	171180	172449	171180	172449	171180	172449	171180	172449	584.289	-7207.47	
171265	172534	171265	172534	171265	172534	171265	172534	171265	172534	585.886	-7211.61	
171349	172619	171349	172619	171349	172619	171349	172619	171349	172619	587.483	-7215.76	
171434	172704	171434	172704	171434	172704	171434	172704	171434	172704	589.08	-7219.9	
171518	172789	171518	172789	171518	172789	171518	172789	171518	172789	590.677	-7224.04	
171603	172874	171603	172874	171603	172874	171603	172874	171603	172874	592.274	-7228.18	
171687	172959	171687	172959	171687	172959	171687	172959	171687	172959	593.871	-7232.33	
171771	173044	171771	173044	171771	173044	171771	173044	171771	173044	595.469	-7236.47	
171856	173129	171856	173129	171856	173129	171856	173129	171856	173129	597.066	-7240.61	
171940	173214	171940	173214	171940	173214	171940	173214	171940	173214	598.663	-7244.75	
172025	173299	172025	173299	172025	173299	172025	173299	172025	173299	600.26	-7248.89	
172109	173384	172109	173384	172109	173384	172109	173384	172109	173384	601.857	-7253.04	
172193	173469	172193	173469	172193	173469	172193	173469	172193	173469	603.455	-7257.18	
172278	173554	172278	173554	172278	173554	172278	173554	172278	173554	605.052	-7261.32	
172362	173639	172362	173639	172362	173639	172362	173639	172362	173639	606.649	-7265.46	
172447	173725	172447	173725	172447	173725	172447	173725	172447	173725	608.247	-7269.6	
172531	173810	172531	173810	172531	173810	172531	173810	172531	173810	609.844	-7273.74	
172616	173895	172616	173895	172616	173895	172616	173895	172616	173895	611.441	-7277.89	
172700	173980	172700	173980	172700	173980	172700	173980	172700	173980	613.039	-7282.03	
172784	174065	172784	174065	172784	174065	172784	174065	172784	174065	614.636	-7286.17	
172869	174150	172869	174150	172869	174150	172869	174150	172869	174150	616.233	-7290.31	
172953	174235	172953	174235	172953	174235	172953	174235	172953	174235	617.831	-7294.45	
173038	174320	173038	174320	173038	174320	173038	174320	173038	174320	619.428	-7298.59	
173122	174405	173122	174405	173122	174405	173122	174405	173122	174405	621.026	-7302.74	
173207	174490	173207	174490	173207	174490	173207	174490	173207	174490	622.623	-7306.88	
173291	174575	173291	174575	173291	174575	173291	174575	173291	174575	624.221	-7311.02	
173375	174660	173375	174660	173375	174660	173375	174660	173375	174660	625.818	-7315.16	
173460	174745	173460	174745	173460	174745	173460	174745	173460	174745	627.416	-7319.3	
173544	174830	173544	174830	173544	174830	173544	174830	173544	174830	629.013	-7323.44	
173629	174915	173629	174915	173629	174915	173629	174915	173629	174915	630.611	-7327.58	
173713	175000	173713	175000	173713	175000	173713	175000	173713	175000	632.208	-7331.73	
173798	175085	173798	175085	173798	175085	173798	175085	173798	175085	633.806	-7335.87	
173882	175170	173882	175170	173882	175170	173882	175170	173882	175170	635.403	-7340.01	
173966	175255	173966	175255	173966	175255	173966	175255	173966	175255	637.001	-7344.15	
174051	175340	174051	175340	174051	175340	174051	175340	174051	175340	638.598	-7348.29	
174135	175425	174135	175425	174135	175425	174135	175425	174135	175425	640.196	-7352.43	
174220	175511	174220	175511	174220	175511	174220	175511	174220	175511	641.794	-7356.57	
174304	175596	174304	175596	174304	175596	174304	175596	174304	175596	643.391	-7360.71	
174388	175681	174388	175681	174388	175681	174388	175681	174388	175681	644.989	-7364.86	
174473	175766	174473	175766	174473	175766	174473	175766	174473	175766	646.587	-7369	
174557	175851	174557	175851	174557	175851	174557	175851	174557	175851	648.184	-7373.14	
174642	175936	174642	175936	174642	175936	174642	175936	174642	175936	649.782	-7377.28	
174726	176021	174726	176021	174726	176021	174726	176021	174726	176021	651.38	-7381.42	
174811	176106	174811	176106	174811	176106	174811	176106	174811	176106	652.978	-7385.56	
174895	176191	174895	176191	174895	176191	174895	176191	174895	176191	654.575	-7389.7	
174979	176276	174979	176276	174979	176276	174979	176276	174979	176276	656.173	-7393.84	
175064	176361	175064	176361	175064	176361	175064	176361	175064	176361	657.771	-7397.98	
175148	176446	175148	176446	175148	176446	175148	176446	175148	176446	659.369	-7402.13	
175233	176531	175233	176531	175233	176531	175233	176531	175233	176531	660.966	-7406.27	
175317	176616	175317	176616	175317	176616	175317	176616	175317	176616	662.564	-7410.41	
175402	176701	175402	176701	175402	176701	175402	176701	175402	176701	664.162	-7414.55	
175486	176786	175486	176786	175486	176786	175486	176786	175486	176786	665.76	-7418.69	
175570	176871	175570	176871	175570	176871	175570	176871	175570	176871	667.358	-7422.83	
175655	176956	175655	176956	175655	176956	175655	176956	175655	176956	668.956	-7426.97	
175739	177041	175739	177041	175739	177041	175739	177041	175739	177041	670.554	-7431.11	
175824	177126	175824	177126	175824	177126	175824	177126	175824	177126	672.152	-7435.25	
175908	177211	175908	177211	175908	177211	175908	177211	175908	177211	673.75	-7439.39	
175992	177296	175992	177296	175992	177296	175992	177296	175992	177296	675.347	-7443.53	
176077	177382	176077	177382	176077	177382	176077	177382	176077	177382	676.945	-7447.67	
176161	177467	176161	177467	176161	177467	176161	177467	176161	177467	678.543	-7451.81	
176246	177552	176246	177552	176246	177552	176246	177552	176246	177552	680.141	-7455.95	
176330	177637	176330	177637	176330	177637	176330	177637	176330	177637	681.739	-7460.1	
176415	177722	176415	177722	176415	177722	176415	177722	176415	177722	683.337	-7464.24	
176499	177807	176499	177807	176499	177807	176499	177807	176499	177807	684.935	-7468.38	
176583	177892	176583	177892	176583	177892	176583	177892	176583	177892	686.533	-7472.52	
176668	177977	176668	177977	176668	177977	176668	177977	176668	177977	688.132	-7476.66	
176752	178062	176752	178062	176752	178062	176752	178062	176752	178062	689.73	-7480.8	
176837	178147	176837	178147	176837	178147	176837	178147	176837	178147	691.328	-7484.94	
176921	178232	176921	178232	176921	178232	176921	178232	176921	178232	692.926	-7489.08	
177006	178317	177006	178317	177006	178317	177006	178317	177006	178317	694.524	-7493.22	
177090	178402	177090	178402	177090	178402	177090	178402	177090	178402	696.122	-7497.36	
177174	178487	177174	178487	177174	178487	177174	178487	177174	178487	697.72	-7501.5	
177259	178572	177259	178572	177259	178572	177259	178572	177259	178572	699.318	-7505.64	
177343	178657	177343	178657	177343	178657	177343	178657	177343	178657	700.917	-7509.78	
177428	178742	177428	178742	177428	178742	177428	178742	177428	178742	702.515	-7513.92	
177512	178827	177512	178827	177512	178827	177512	178827	177512	178827	704.113	-7518.06	
177596	178912	177596	178912	177596	178912	177596	178912	177596	178912	705.711	-7522.2	
177681	178997	177681	178997	177681	178997	177681	178997	177681	178997	707.309	-7526.34	
177765	179082	177765	179082	177765	179082	177765	179082	177765	179082	708.908	-7530.48	
177850	179168	177850	179168	177850	179168	177850	179168	177850	179168	710.506	-7534.62	
177934	179253	177934	179253	177934	179253	177934	179253	177934	179253	712.104	-7538.76	
178019	179338	178019	179338	178019	179338	178019	179338	178019	179338	713.702	-7542.9	
178103	179423	178103	179423	178103	179423	178103	179423	178103	179423	715.301	-7547.04	
178187	179508	178187	179508	178187	179508	178187	179508	178187	179508	716.899	-7551.18	
178272	179593	178272	179593	178272	179593	178272	179593	178272	179593	718.497	-7555.32	
178356	179678	178356	179678	178356	179678	178356	179678	178356	179678	720.096	-7559.46	
178441	179763	178441	179763	178441	179763	178441	179763	178441	179763	721.694	-7563.6	
178525	179848	178525	179848	178525	179848	178525	179848	178525	179848	723.292	-7567.74	
178610	179933	178610	179933	178610	179933	178610	179933	178610	179933	724.891	-7571.88	
178694	180018	178694	180018	178694	180018	178694	180018	178694	180018	726.489	-7576.02	
178778	180103	178778	180103	178778	180103	178778	180103	178778	180103	728.088	-7580.16	
178863	180188	178863	180188	178863	180188	178863	180188	178863	180188	729.686	-7584.3	
178947	180273	178947	180273	178947	180273	178947	180273	178947	180273	731.285	-7588.44	
179032	180358	179032	180358	179032	180358	179032	180358	179032	180358	732.883	-7592.58	
179116	180443	179116	180443	179116	180443	179116	180443	179116	180443	734.481	-7596.72	
179200	180528	179200	180528	179200	180528	179200	180528	179200	180528	736.08	-7600.86	
179285	180613	179285	180613	179285	180613	179285	180613	179285	180613	737.678	-7605	
179369	180698	179369	180698	179369	180698	179369	180698	179369	180698	739.277	-7609.14	
179454	180783	179454	180783	179454	180783	179454	180783	179454	180783	740.875	-7613.28	
179538	180868	179538	180868	179538	180868	179538	180868	179538	180868	742.474	-7617.42	
179623	180954	179623	180954	179623	180954	179623	180954	179623	180954	744.073	-7621.56	
179707	181039	179707	181039	179707	181039	179707	181039	179707	181039	745.671	-7625.7	
179791	181124	179791	181124	179791	181124	179791	181124	179791	181124	747.27	-7629.84	
179876	181209	179876	181209	179876	181209	179876	181209	179876	181209	748.868	-7633.98	
179960	181294	179960	181294	179960	181294	179960	181294	179960	181294	750.467	-7638.12	
180045	181379	180045	181379	180045	181379	180045	181379	180045	181379	752.066	-7642.26	
180129	181464	180129	181464	180129	181464	180129	181464	180129	181464	753.664	-7646.4	
180214	181549	180214	181549	180214	181549	180214	181549	180214	181549	755.263	-7650.53	
180298	181634	180298	181634	180298	181634	180298	181634	180298	181634	756.862	-7654.67	
180382	181719	180382	181719	180382	181719	180382	181719	180382	181719	758.46	-7658.81	
180467	181804	180467	181804	180467	181804	180467	181804	180467	181804	760.059	-7662.95	
180551	181889	180551	181889	180551	181889	180551	181889	180551	181889	761.658	-7667.09	
180636	181974	180636	181974	180636	181974	180636	181974	180636	181974	763.256	-7671.23	
180720	182059	180720	182059	180720	182059	180720	182059	180720	182059	764.855	-7675.37	
180805	182144	180805	182144	180805	182144	180805	182144	180805	182144	766.454	-7679.51	
180889	182229	180889	182229	180889	182229	180889	182229	180889	182229	768.053	-7683.65	
180973	182314	180973	182314	180973	182314	180973	182314	180973	182314	769.651	-7687.79	
181058	182399	181058	182399	181058	182399	181058	182399	181058	182399	771.25	-7691.93	
181142	182484	181142	182484	181142	182484	181142	182484	181142	182484	772.849	-7696.07	
181227	182569	181227	182569	181227	182569	181227	182569	181227	182569	774.448	-7700.2	
181311	182654	181311	182654	181311	182654	181311	182654	181311	182654	776.047	-7704.34	
181395	182740	181395	182740	181395	182740	181395	182740	181395	182740	777.645	-7708.48	
181480	182825	181480	182825	181480	182825	181480	182825	181480	182825	779.244	-7712.62	
181564	182910	181564	182910	181564	182910	181564	182910	181564	182910	780.843	-7716.76	
181649	182995	181649	182995	181649	182995	181649	182995	181649	182995	782.442	-7720.9	
181733	183080	181733	183080	181733	183080	181733	183080	181733	183080	784.041	-7725.04	
181818	183165	181818	183165	181818	183165	181818	183165	181818	183165	785.64	-7729.18	
181902	183250	181902	183250	181902	183250	181902	183250	181902	183250	787.239	-7733.32	
181986	183335	181986	183335	181986	183335	181986	183335	181986	183335	788.838	-7737.46	
182071	183420	182071	183420	182071	183420	182071	183420	182071	183420	790.437	-7741.59	
182155	183505	182155	183505	182155	183505	182155	183505	182155	183505	792.036	-7745.73	
182240	183590	182240	183590	182240	183590	182240	183590	182240	183590	793.635	-7749.87	
182324	183675	182324	183675	182324	183675	182324	183675	182324	183675	795.234	-7754.01	
182409	183760	182409	183760	182409	183760	182409	183760	182409	183760	796.833	-7758.15	
182493	183845	182493	183845	182493	183845	182493	183845	182493	183845	798.432	-7762.29	
182577	183930	182577	183930	182577	183930	182577	183930	182577	183930	800.031	-7766.43	
182662	184015	182662	184015	182662	184015	182662	184015	182662	184015	801.63	-7770.57	
182746	184100	182746	184100	182746	184100	182746	184100	182746	184100	803.229	-7774.7	
182831	184185	182831	184185	182831	184185	182831	184185	182831	184185	804.828	-7778.84	
182915	184270	182915	184270	182915	184270	182915	184270	182915	184270	806.427	-7782.98	
182999	184355	182999	184355	182999	184355	182999	184355	182999	184355	808.026	-7787.12	
183084	184440	183084	184440	183084	184440	183084	184440	183084	184440	809.625	-7791.26	
183168	184525	183168	184525	183168	184525	183168	184525	183168	184525	811.224	-7795.4	
183253	184611	183253	184611	183253	184611	183253	184611	183253	184611	812.823	-7799.54	
183337	184696	183337	184696	183337	184696	183337	184696	183337	184696	814.422	-7803.67	
183422	184781	183422	184781	183422	184781	183422	184781	183422	184781	816.022	-7807.81	
183506	184866	183506	184866	183506	184866	183506	184866	183506	184866	817.621	-7811.95	
183590	184951	183590	184951	183590	184951	183590	184951	183590	184951	819.22	-7816.09	
183675	185036	183675	185036	183675	185036	183675	185036	183675	185036	820.819	-7820.23	
183759	185121	183759	185121	183759	185121	183759	185121	183759	185121	822.418	-7824.37	
183844	185206	183844	185206	183844	185206	183844	185206	183844	185206	824.018	-7828.5	
183928	185291	183928	185291	183928	185291	183928	185291	183928	185291	825.617	-7832.64	
184013	185376	184013	185376	184013	185376	184013	185376	184013	185376	827.216	-7836.78	
184097	185461	184097	185461	184097	185461	184097	185461	184097	185461	828.815	-7840.92	
184181	185546	184181	185546	184181	185546	184181	185546	184181	185546	830.415	-7845.06	
184266	185631	184266	185631	184266	185631	184266	185631	184266	185631	832.014	-7849.2	
184350	185716	184350	185716	184350	185716	184350	185716	184350	185716	833.613	-7853.33	
184435	185801	184435	185801	184435	185801	184435	185801	184435	185801	835.213	-7857.47	
184519	185886	184519	185886	184519	185886	184519	185886	184519	185886	836.812	-7861.61	
184604	185971	184604	185971	184604	185971	184604	185971	184604	185971	838.411	-7865.75	
184688	186056	184688	186056	184688	186056	184688	186056	184688	186056	840.011	-7869.89	
184772	186141	184772	186141	184772	186141	184772	186141	184772	186141	841.61	-7874.02	
184857	186226	184857	186226	184857	186226	184857	186226	184857	186226	843.209	-7878.16	
184941	186311	184941	186311	184941	186311	184941	186311	184941	186311	844.809	-7882.3	
185026	186397	185026	186397	185026	186397	185026	186397	185026	186397	846.408	-7886.44	
185110	186482	185110	186482	185110	186482	185110	186482	185110	186482	848.008	-7890.58	
185194	186567	185194	186567	185194	186567	185194	186567	185194	186567	849.607	-7894.72	
185279	186652	185279	186652	185279	186652	185279	186652	185279	186652	851.207	-7898.85	
185363	186737	185363	186737	185363	186737	185363	186737	185363	186737	852.806	-7902.99	
185448	186822	185448	186822	185448	186822	185448	186822	185448	186822	854.406	-7907.13	
185532	186907	185532	186907	185532	186907	185532	186907	185532	186907	856.005	-7911.27	
185617	186992	185617	186992	185617	186992	185617	186992	185617	186992	857.605	-7915.4	
185701	187077	185701	187077	185701	187077	185701	187077	185701	187077	859.204	-7919.54	
185785	187162	185785	187162	185785	187162	185785	187162	185785	187162	860.804	-7923.68	
185870	187247	185870	187247	185870	187247	185870	187247	185870	187247	862.403	-7927.82	
185954	187332	185954	187332	185954	187332	185954	187332	185954	187332	864.003	-7931.96	
186039	187417	186039	187417	186039	187417	186039	187417	186039	187417	865.602	-7936.09	
186123	187502	186123	187502	186123	187502	186123	187502	186123	187502	867.202	-7940.23	
186208	187587	186208	187587	186208	187587	186208	187587	186208	187587	868.801	-7944.37	
186292	187672	186292	187672	186292	187672	186292	187672	186292	187672	870.401	-7948.51	
186376	187757	186376	187757	186376	187757	186376	187757	186376	187757	872.001	-7952.64	
186461	187842	186461	187842	186461	187842	186461	187842	186461	187842	873.6	-7956.78	
186545	187927	186545	187927	186545	187927	186545	187927	186545	187927	875.2	-7960.92	
186630	188012	186630	188012	186630	188012	186630	188012	186630	188012	876.8	-7965.06	
186714	188097	186714	188097	186714	188097	186714	188097	186714	188097	878.399	-7969.19	
186798	188182	186798	188182	186798	188182	186798	188182	186798	188182	879.999	-7973.33	
186883	188268	186883	188268	186883	188268	186883	188268	186883	188268	881.599	-7977.47	
186967	188353	186967	188353	186967	188353	186967	188353	186967	188353	883.198	-7981.61	
187052	188438	187052	188438	187052	188438	187052	188438	187052	188438	884.798	-7985.75	
187136	188523	187136	188523	187136	188523	187136	188523	187136	188523	886.398	-7989.88	
187221	188608	187221	188608	187221	188608	187221	188608	187221	188608	887.998	-7994.02	
187305	188693	187305	188693	187305	188693	187305	188693	187305	188693	889.597	-7998.16	
187389	188778	187389	188778	187389	188778	187389	188778	187389	188778	891.197	-8002.29	
187474	188863	187474	188863	187474	188863	187474	188863	187474	188863	892.797	-8006.43	
187558	188948	187558	188948	187558	188948	187558	188948	187558	188948	894.397	-8010.57	
187643	189033	187643	189033	187643	189033	187643	189033	187643	189033	895.996	-8014.71	
187727	189118	187727	189118	187727	189118	187727	189118	187727	189118	897.596	-8018.84	
187812	189203	187812	189203	187812	189203	187812	189203	187812	189203	899.196	-8022.98	
187896	189288	187896	189288	187896	189288	187896	189288	187896	189288	900.796	-8027.12	
187980	189373	187980	189373	187980	189373	187980	189373	187980	189373	902.396	-8031.25	
188065	189458	188065	189458	188065	189458	188065	189458	188065	189458	903.996	-8035.39	
188149	189543	188149	189543	188149	189543	188149	189543	188149	189543	905.596	-8039.53	
188234	189628	188234	189628	188234	189628	188234	189628	188234	189628	907.195	-8043.67	
188318	189713	188318	189713	188318	189713	188318	189713	188318	189713	908.795	-8047.8	
188402	189798	188402	189798	188402	189798	188402	189798	188402	189798	910.395	-8051.94	
188487	189883	188487	189883	188487	189883	188487	189883	188487	189883	911.995	-8056.08	
188571	189968	188571	189968	188571	189968	188571	189968	188571	189968	913.595	-8060.22	
188656	190054	188656	190054	188656	190054	188656	190054	188656	190054	915.195	-8064.35	
188740	190139	188740	190139	188740	190139	188740	190139	188740	190139	916.795	-8068.49	
188825	190224	188825	190224	188825	190224	188825	190224	188825	190224	918.395	-8072.63	
188909	190309	188909	190309	188909	190309	188909	190309	188909	190309	919.995	-8076.76	
188993	190394	188993	190394	188993	190394	188993	190394	188993	190394	921.595	-8080.9	
189078	190479	189078	190479	189078	190479	189078	190479	189078	190479	923.195	-8085.04	
189162	190564	189162	190564	189162	190564	189162	190564	189162	190564	924.795	-8089.17	
189247	190649	189247	190649	189247	190649	189247	190649	189247	190649	926.395	-8093.31	
189331	190734	189331	190734	189331	190734	189331	190734	189331	190734	927.995	-8097.45	
189416	190819	189416	190819	189416	190819	189416	190819	189416	190819	929.595	-8101.58	
189500	190904	189500	190904	189500	190904	189500	190904	189500	190904	931.195	-8105.72	
189584	190989	189584	190989	189584	190989	189584	190989	189584	190989	932.796	-8109.86	
189669	191074	189669	191074	189669	191074	189669	191074	189669	191074	934.396	-8113.99	
189753	191159	189753	191159	189753	191159	189753	191159	189753	191159	935.996	-8118.13	
189838	191244	189838	191244	189838	191244	189838	191244	189838	191244	937.596	-8122.27	
189922	191329	189922	191329	189922	191329	189922	191329	189922	191329	939.196	-8126.4	
190006	191414	190006	191414	190006	191414	190006	191414	190006	191414	940.796	-8130.54	
190091	191499	190091	191499	190091	191499	190091	191499	190091	191499	942.396	-8134.68	
190175	191584	190175	191584	190175	191584	190175	191584	190175	191584	943.997	-8138.81	
190260	191669	190260	191669	190260	191669	190260	191669	190260	191669	945.597	-8142.95	
